Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return
Ticker,SPY,SPY,SPY,SPY,SPY,SPY,,
Date,,,,,,,,
2023-07-24 00:00:00+00:00,446.5648498535156,454.20001220703125,455.0400085449219,452.29998779296875,453.3699951171875,54023400,2023-07-24 00:00:00+00:00,0.00446733883138184
2023-07-25 00:00:00+00:00,447.7839660644531,455.44000244140625,456.739990234375,453.8699951171875,453.9200134277344,55191200,2023-07-25 00:00:00+00:00,0.002729986946660601
2023-07-26 00:00:00+00:00,447.852783203125,455.510009765625,456.989990234375,453.3800048828125,454.4700012207031,71052900,2023-07-26 00:00:00+00:00,0.00015368379372016072
2023-07-27 00:00:00+00:00,444.8835754394531,452.489990234375,459.44000244140625,451.54998779296875,459.0199890136719,92194400,2023-07-27 00:00:00+00:00,-0.006629874536975167
2023-07-28 00:00:00+00:00,449.2391052246094,456.9200134277344,457.7799987792969,452.489990234375,455.8800048828125,80011800,2023-07-28 00:00:00+00:00,0.009790268793029577
2023-07-31 00:00:00+00:00,450.094482421875,457.7900085449219,458.1600036621094,456.04998779296875,457.4100036621094,62040400,2023-07-31 00:00:00+00:00,0.0019040577441225004
2023-08-01 00:00:00+00:00,448.8064880371094,456.4800109863281,457.25,455.489990234375,456.2699890136719,55291500,2023-08-01 00:00:00+00:00,-0.002861608917832492
2023-08-02 00:00:00+00:00,442.563232421875,450.1300048828125,453.5199890136719,449.3500061035156,453.25,93933400,2023-08-02 00:00:00+00:00,-0.013910796259964386
2023-08-03 00:00:00+00:00,441.294921875,448.8399963378906,450.7900085449219,447.3699951171875,448.0400085449219,64276100,2023-08-03 00:00:00+00:00,-0.0028658290024101696
2023-08-04 00:00:00+00:00,439.2990417480469,446.80999755859375,452.8999938964844,446.2699890136719,450.7200012207031,100052300,2023-08-04 00:00:00+00:00,-0.004522780634938939
2023-08-07 00:00:00+00:00,443.13348388671875,450.7099914550781,450.8699951171875,447.989990234375,448.7099914550781,58357500,2023-08-07 00:00:00+00:00,0.008728546557748018
2023-08-08 00:00:00+00:00,441.2064208984375,448.75,450.70001220703125,445.2699890136719,448.0799865722656,71361300,2023-08-08 00:00:00+00:00,-0.004348718971491361
2023-08-09 00:00:00+00:00,438.2568664550781,445.75,449.20001220703125,444.9599914550781,449.0299987792969,78789600,2023-08-09 00:00:00+00:00,-0.006685202897440012
2023-08-10 00:00:00+00:00,438.4141845703125,445.9100036621094,451.70001220703125,444.70001220703125,448.19000244140625,93005500,2023-08-10 00:00:00+00:00,0.00035896326395712386
2023-08-11 00:00:00+00:00,438.1585388183594,445.6499938964844,446.70001220703125,443.3500061035156,443.9700012207031,68664600,2023-08-11 00:00:00+00:00,-0.0005831146914274665
2023-08-14 00:00:00+00:00,440.5771789550781,448.1099853515625,448.1099853515625,444.3800048828125,444.70001220703125,47867400,2023-08-14 00:00:00+00:00,0.005520011416966675
2023-08-15 00:00:00+00:00,435.4449462890625,442.8900146484375,446.6400146484375,442.29998779296875,446.2699890136719,75707500,2023-08-15 00:00:00+00:00,-0.011648884488724032
2023-08-16 00:00:00+00:00,432.24957275390625,439.6400146484375,444.17999267578125,439.5299987792969,442.4599914550781,80107200,2023-08-16 00:00:00+00:00,-0.007338180319665599
2023-08-17 00:00:00+00:00,428.95587158203125,436.2900085449219,441.42999267578125,435.75,441.1600036621094,95711300,2023-08-17 00:00:00+00:00,-0.0076199061363797504
2023-08-18 00:00:00+00:00,429.162353515625,436.5,437.57000732421875,433.010009765625,433.3699951171875,98758400,2023-08-18 00:00:00+00:00,0.0004813593828014717
2023-08-21 00:00:00+00:00,431.9546203613281,439.3399963378906,440.1099853515625,435.32000732421875,437.54998779296875,68719000,2023-08-21 00:00:00+00:00,0.006506318233249875
2023-08-22 00:00:00+00:00,430.78460693359375,438.1499938964844,441.17999267578125,437.57000732421875,441.17999267578125,65062900,2023-08-22 00:00:00+00:00,-0.002708648947326142
2023-08-23 00:00:00+00:00,435.58258056640625,443.0299987792969,443.6700134277344,439.1000061035156,439.25,68441000,2023-08-23 00:00:00+00:00,0.01113775551769458
2023-08-24 00:00:00+00:00,429.5457763671875,436.8900146484375,445.2200012207031,436.8599853515625,444.69000244140625,88517300,2023-08-24 00:00:00+00:00,-0.013859149719368524
2023-08-25 00:00:00+00:00,432.57403564453125,439.9700012207031,441.29998779296875,435.0,438.67999267578125,102325100,2023-08-25 00:00:00+00:00,0.007049910496047085
2023-08-28 00:00:00+00:00,435.317138671875,442.760009765625,443.3999938964844,439.9700012207031,442.239990234375,61595400,2023-08-28 00:00:00+00:00,0.006341349228824011
2023-08-29 00:00:00+00:00,441.60955810546875,449.1600036621094,449.45001220703125,442.4599914550781,442.6499938964844,83081900,2023-08-29 00:00:00+00:00,0.014454793700040103
2023-08-30 00:00:00+00:00,443.4284362792969,451.010009765625,451.6700134277344,448.7799987792969,449.510009765625,69053900,2023-08-30 00:00:00+00:00,0.004118747297117364
2023-08-31 00:00:00+00:00,442.779541015625,450.3500061035156,452.8299865722656,450.1600036621094,451.6499938964844,66084600,2023-08-31 00:00:00+00:00,-0.0014633596102149315
2023-09-01 00:00:00+00:00,443.60540771484375,451.19000244140625,453.6700134277344,449.67999267578125,453.1700134277344,58875700,2023-09-01 00:00:00+00:00,0.001865187125232648
2023-09-05 00:00:00+00:00,441.6882019042969,449.239990234375,451.05999755859375,449.1700134277344,450.7300109863281,55166200,2023-09-05 00:00:00+00:00,-0.004321872044849573
2023-09-06 00:00:00+00:00,438.71893310546875,446.2200012207031,448.510009765625,443.80999755859375,448.3999938964844,70758500,2023-09-06 00:00:00+00:00,-0.006722544967301403
2023-09-07 00:00:00+00:00,437.37200927734375,444.8500061035156,445.54998779296875,442.75,443.1099853515625,70355400,2023-09-07 00:00:00+00:00,-0.003070129247878195
2023-09-08 00:00:00+00:00,438.03070068359375,445.5199890136719,447.1099853515625,444.5299987792969,444.8999938964844,61659700,2023-09-08 00:00:00+00:00,0.0015060209439061722
2023-09-11 00:00:00+00:00,440.9114990234375,448.45001220703125,448.7699890136719,446.4700012207031,448.239990234375,60180100,2023-09-11 00:00:00+00:00,0.006576704179291459
2023-09-12 00:00:00+00:00,438.4927978515625,445.989990234375,448.5299987792969,445.3900146484375,446.95001220703125,67565400,2023-09-12 00:00:00+00:00,-0.00548568403689198
2023-09-13 00:00:00+00:00,439.00408935546875,446.510009765625,447.7099914550781,445.0799865722656,446.2200012207031,60199300,2023-09-13 00:00:00+00:00,0.0011660203004733027
2023-09-14 00:00:00+00:00,442.7893371582031,450.3599853515625,451.0799865722656,447.7200012207031,449.07000732421875,83430800,2023-09-14 00:00:00+00:00,0.008622352033876846
2023-09-15 00:00:00+00:00,437.4544982910156,443.3699951171875,447.4800109863281,442.9200134277344,447.1400146484375,111761400,2023-09-15 00:00:00+00:00,-0.012048255049288636
2023-09-18 00:00:00+00:00,437.7110290527344,443.6300048828125,444.9700012207031,442.55999755859375,443.04998779296875,55752200,2023-09-18 00:00:00+00:00,0.000586417016446017
2023-09-19 00:00:00+00:00,436.80328369140625,442.7099914550781,443.2900085449219,439.94000244140625,442.67999267578125,66514600,2023-09-19 00:00:00+00:00,-0.0020738462160585502
2023-09-20 00:00:00+00:00,432.7876281738281,438.6400146484375,444.44000244140625,438.42999267578125,444.010009765625,82562600,2023-09-20 00:00:00+00:00,-0.009193281432415046
2023-09-21 00:00:00+00:00,425.6343688964844,431.3900146484375,435.9700012207031,431.2300109863281,435.70001220703125,103976100,2023-09-21 00:00:00+00:00,-0.016528335866548116
2023-09-22 00:00:00+00:00,424.6772766113281,430.4200134277344,434.1000061035156,429.989990234375,432.45001220703125,100829700,2023-09-22 00:00:00+00:00,-0.0022486254755170743
2023-09-25 00:00:00+00:00,426.463134765625,432.2300109863281,432.2699890136719,428.7200012207031,429.1700134277344,70874500,2023-09-25 00:00:00+00:00,0.004205212411050097
2023-09-26 00:00:00+00:00,420.1978454589844,425.8800048828125,429.82000732421875,425.0199890136719,429.0899963378906,96168400,2023-09-26 00:00:00+00:00,-0.01469127996276609
2023-09-27 00:00:00+00:00,420.3655700683594,426.04998779296875,427.6700134277344,422.2900085449219,427.0899963378906,104705800,2023-09-27 00:00:00+00:00,0.0003991562812317717
2023-09-28 00:00:00+00:00,422.8026428222656,428.5199890136719,430.25,424.8699951171875,425.4800109863281,92258300,2023-09-28 00:00:00+00:00,0.005797507996456286
2023-09-29 00:00:00+00:00,421.7765197753906,427.4800109863281,431.8500061035156,425.9100036621094,431.6700134277344,115078500,2023-09-29 00:00:00+00:00,-0.002426955139224085
2023-10-02 00:00:00+00:00,421.6087646484375,427.30999755859375,428.6000061035156,424.4599914550781,426.6199951171875,83798600,2023-10-02 00:00:00+00:00,-0.0003977346274336435
2023-10-03 00:00:00+00:00,415.965087890625,421.5899963378906,427.3699951171875,420.17999267578125,425.05999755859375,103760600,2023-10-03 00:00:00+00:00,-0.01338605178789043
2023-10-04 00:00:00+00:00,418.9941711425781,424.6600036621094,425.42999267578125,420.55999755859375,422.07000732421875,87453000,2023-10-04 00:00:00+00:00,0.007282061259789252
2023-10-05 00:00:00+00:00,418.8363037109375,424.5,425.3699951171875,421.1700134277344,424.3599853515625,70142700,2023-10-05 00:00:00+00:00,-0.00037677715470396667
2023-10-06 00:00:00+00:00,423.80902099609375,429.5400085449219,431.1300048828125,420.6000061035156,421.9700012207031,113202700,2023-10-06 00:00:00+00:00,0.0118726988111999
2023-10-09 00:00:00+00:00,426.5223388671875,432.2900085449219,432.8800048828125,427.010009765625,427.5799865722656,80374400,2023-10-09 00:00:00+00:00,0.006402218302754781
2023-10-10 00:00:00+00:00,428.7423400878906,434.5400085449219,437.2200012207031,432.5299987792969,432.94000244140625,78607300,2023-10-10 00:00:00+00:00,0.005204888509706906
2023-10-11 00:00:00+00:00,430.49853515625,436.32000732421875,436.5799865722656,433.17999267578125,435.6400146484375,62451700,2023-10-11 00:00:00+00:00,0.004096154972702992
2023-10-12 00:00:00+00:00,427.87408447265625,433.6600036621094,437.3399963378906,431.2300109863281,436.95001220703125,81154200,2023-10-12 00:00:00+00:00,-0.006096305722947948
2023-10-13 00:00:00+00:00,425.7428894042969,431.5,436.45001220703125,429.8800048828125,435.2099914550781,95143100,2023-10-13 00:00:00+00:00,-0.0049808930844362775
2023-10-16 00:00:00+00:00,430.2222900390625,436.0400085449219,437.1400146484375,433.57000732421875,433.82000732421875,75433200,2023-10-16 00:00:00+00:00,0.01052137509808615
2023-10-17 00:00:00+00:00,430.2025451660156,436.0199890136719,438.1400146484375,432.45001220703125,432.80999755859375,75324700,2023-10-17 00:00:00+00:00,-4.5894584041805686e-05
2023-10-18 00:00:00+00:00,424.4700622558594,430.2099914550781,435.17999267578125,429.0899963378906,434.19000244140625,93559800,2023-10-18 00:00:00+00:00,-0.013325079022821873
2023-10-19 00:00:00+00:00,420.7405090332031,426.42999267578125,432.82000732421875,425.7300109863281,430.95001220703125,121323000,2023-10-19 00:00:00+00:00,-0.00878637518706371
2023-10-20 00:00:00+00:00,415.5704345703125,421.19000244140625,426.5400085449219,421.0799865722656,425.9800109863281,123845800,2023-10-20 00:00:00+00:00,-0.012288035860323121
2023-10-23 00:00:00+00:00,414.85015869140625,420.4599914550781,424.45001220703125,417.79998779296875,419.6099853515625,92035100,2023-10-23 00:00:00+00:00,-0.0017332221423571603
2023-10-24 00:00:00+00:00,417.9778747558594,423.6300048828125,424.82000732421875,420.739990234375,422.6499938964844,78564200,2023-10-24 00:00:00+00:00,0.007539387412359044
2023-10-25 00:00:00+00:00,411.97900390625,417.54998779296875,421.9200134277344,417.0199890136719,421.8900146484375,94223200,2023-10-25 00:00:00+00:00,-0.014352125344226252
2023-10-26 00:00:00+00:00,407.0456848144531,412.54998779296875,417.3299865722656,411.6000061035156,416.45001220703125,115156800,2023-10-26 00:00:00+00:00,-0.011974685712186184
2023-10-27 00:00:00+00:00,405.2006530761719,410.67999267578125,414.6000061035156,409.2099914550781,414.19000244140625,107367700,2023-10-27 00:00:00+00:00,-0.004532738724701835
2023-10-30 00:00:00+00:00,410.0451354980469,415.5899963378906,416.67999267578125,412.2200012207031,413.55999755859375,86562700,2023-10-30 00:00:00+00:00,0.011955761633395845
2023-10-31 00:00:00+00:00,412.620361328125,418.20001220703125,418.5299987792969,414.2099914550781,416.17999267578125,79665200,2023-10-31 00:00:00+00:00,0.006280347227995309
2023-11-01 00:00:00+00:00,417.0208435058594,422.6600036621094,423.5,418.6499938964844,419.20001220703125,98068100,2023-11-01 00:00:00+00:00,0.010664723775555496
2023-11-02 00:00:00+00:00,425.01275634765625,430.760009765625,430.9200134277344,426.55999755859375,426.5799865722656,94938900,2023-11-02 00:00:00+00:00,0.01916430069684183
2023-11-03 00:00:00+00:00,428.89031982421875,434.69000244140625,436.2900085449219,433.010009765625,433.1400146484375,100110800,2023-11-03 00:00:00+00:00,0.009123404929970436
2023-11-06 00:00:00+00:00,429.876953125,435.69000244140625,436.1499938964844,433.67999267578125,435.4700012207031,67831700,2023-11-06 00:00:00+00:00,0.0023004326634967764
2023-11-07 00:00:00+00:00,431.10040283203125,436.92999267578125,437.5899963378906,434.510009765625,435.69000244140625,64256100,2023-11-07 00:00:00+00:00,0.0028460462886819027
2023-11-08 00:00:00+00:00,431.4161682128906,437.25,438.0899963378906,434.8699951171875,437.54998779296875,61746000,2023-11-08 00:00:00+00:00,0.0007324636645780203
2023-11-09 00:00:00+00:00,428.0516662597656,433.8399963378906,438.4700012207031,433.3999938964844,438.42999267578125,83174400,2023-11-09 00:00:00+00:00,-0.007798738668191807
2023-11-10 00:00:00+00:00,434.7312927246094,440.6099853515625,440.92999267578125,433.8299865722656,435.9800109863281,89462200,2023-11-10 00:00:00+00:00,0.0156047201572862
2023-11-13 00:00:00+00:00,434.31695556640625,440.19000244140625,441.3299865722656,438.4200134277344,439.2300109863281,52236100,2023-11-13 00:00:00+00:00,-0.0009530879537250625
2023-11-14 00:00:00+00:00,442.7430419921875,448.7300109863281,450.05999755859375,446.0899963378906,446.32000732421875,97176900,2023-11-14 00:00:00+00:00,0.019400777054150442
2023-11-15 00:00:00+00:00,443.6803283691406,449.67999267578125,451.3800048828125,448.79998779296875,450.1099853515625,77327600,2023-11-15 00:00:00+00:00,0.002116998547815996
2023-11-16 00:00:00+00:00,444.22296142578125,450.2300109863281,450.55999755859375,448.1199951171875,449.2200012207031,66665800,2023-11-16 00:00:00+00:00,0.0012230270804098886
2023-11-17 00:00:00+00:00,444.7755126953125,450.7900085449219,451.4200134277344,449.2900085449219,450.239990234375,83133200,2023-11-17 00:00:00+00:00,0.001243860217756021
2023-11-20 00:00:00+00:00,448.1992492675781,454.260009765625,455.1300048828125,450.5199890136719,450.5299987792969,69936200,2023-11-20 00:00:00+00:00,0.007697673263345806
2023-11-21 00:00:00+00:00,447.2224426269531,453.2699890136719,454.1300048828125,451.9599914550781,453.17999267578125,49244600,2023-11-21 00:00:00+00:00,-0.0021794026701768
2023-11-22 00:00:00+00:00,448.9490661621094,455.0199890136719,456.3800048828125,453.8900146484375,454.9800109863281,59394900,2023-11-22 00:00:00+00:00,0.003860771219382775
2023-11-24 00:00:00+00:00,449.2253112792969,455.29998779296875,455.5,454.7300109863281,455.07000732421875,29737400,2023-11-24 00:00:00+00:00,0.0006153150502106186
2023-11-27 00:00:00+00:00,448.4162902832031,454.4800109863281,455.489990234375,454.0799865722656,454.6499938964844,50506000,2023-11-27 00:00:00+00:00,-0.0018009247826883401
2023-11-28 00:00:00+00:00,448.8602294921875,454.92999267578125,456.2699890136719,453.5,454.0799865722656,62115000,2023-11-28 00:00:00+00:00,0.0009900157924771502
2023-11-29 00:00:00+00:00,448.5445556640625,454.6099853515625,458.32000732421875,454.20001220703125,457.1499938964844,63146000,2023-11-29 00:00:00+00:00,-0.000703278676487229
2023-11-30 00:00:00+00:00,450.3106384277344,456.3999938964844,456.760009765625,453.3399963378906,455.4800109863281,79752700,2023-11-30 00:00:00+00:00,0.003937363058742704
2023-12-01 00:00:00+00:00,452.9746398925781,459.1000061035156,459.6499938964844,455.1600036621094,455.7699890136719,89097900,2023-12-01 00:00:00+00:00,0.0059159194509486035
2023-12-04 00:00:00+00:00,450.5967712402344,456.69000244140625,459.1199951171875,454.3399963378906,455.6000061035156,72430900,2023-12-04 00:00:00+00:00,-0.005249452050798409
2023-12-05 00:00:00+00:00,450.50799560546875,456.6000061035156,457.5899963378906,454.8699951171875,455.260009765625,69793500,2023-12-05 00:00:00+00:00,-0.00019701791142723302
2023-12-06 00:00:00+00:00,448.69256591796875,454.760009765625,458.8399963378906,454.30999755859375,458.80999755859375,69124700,2023-12-06 00:00:00+00:00,-0.004029739106095387
2023-12-07 00:00:00+00:00,452.11627197265625,458.2300109863281,458.8999938964844,456.2900085449219,456.9100036621094,66995400,2023-12-07 00:00:00+00:00,0.007630405125351292
2023-12-08 00:00:00+00:00,454.0599670410156,460.20001220703125,460.75,457.2099914550781,457.4599914550781,83080900,2023-12-08 00:00:00+00:00,0.004299104431430223
2023-12-11 00:00:00+00:00,455.8260803222656,461.989990234375,462.1700134277344,459.4700012207031,459.69000244140625,65002200,2023-12-11 00:00:00+00:00,0.0038896035974262944
2023-12-12 00:00:00+00:00,457.907958984375,464.1000061035156,464.20001220703125,460.6000061035156,461.6300048828125,68327600,2023-12-12 00:00:00+00:00,0.00456726534962093
2023-12-13 00:00:00+00:00,464.2225341796875,470.5,470.760009765625,464.1199951171875,464.489990234375,93278000,2023-12-13 00:00:00+00:00,0.013790053375176248
2023-12-14 00:00:00+00:00,465.71240234375,472.010009765625,473.7300109863281,469.25,472.5,119026000,2023-12-14 00:00:00+00:00,0.003209383548550049
2023-12-15 00:00:00+00:00,464.9455871582031,469.3299865722656,470.70001220703125,467.42999267578125,469.489990234375,141319300,2023-12-15 00:00:00+00:00,-0.001646542333181955
